####### LIGHTCURVES AND MEAN ENERGIES
####### 3 NEUTRINO SPECIES: NU_E, NUBAR_E AND N_X
####### ALL QUANTITIES ARE MEASURED AT 500 KM FROM THE CENTER
#######
####### FROM MODEL L2-0B (BUGLI ET AL. 2020,2021)
####### B0=1e12 G, l=2, r0=1.00e8 cm
####### UNITS: TIME [ms], LUMINOSITY [1e52 erg/s], ENERGY [MeV]


# TIME	L_NU_E     	L_NU_BAR   	L_NU_X     	E_NU_E     	E_NU_BAR  	E_NU_X      	E2_NU_E    	E2_NU_BAR 	E2_NU_X     
541	4.765343	4.884149	4.000409	9.655467	12.399237	4.680223	122.483084	192.419972	30.054578	
542	4.671243	4.836999	3.927571	9.583410	12.304940	4.639299	120.461272	189.210656	29.529845	
543	4.563799	4.757348	3.795979	9.518285	12.227112	4.602089	118.560430	186.603888	29.187806	
544	4.476929	4.658714	3.721139	9.609717	12.294593	4.584641	120.622915	188.580147	28.862842	
545	4.533358	4.714418	3.654370	9.623842	12.307912	4.574315	121.002213	188.831191	28.617053	
546	4.457560	4.564920	3.551776	9.553226	12.295542	4.528823	119.438634	188.673753	27.951683	
547	4.452886	4.483390	3.521244	9.615913	12.322873	4.483362	120.809914	189.510213	27.394741	
548	4.571185	4.591877	3.512829	9.580579	12.295620	4.467644	120.092064	188.476988	27.199526	
549	4.544189	4.588312	3.514189	9.547932	12.264003	4.436504	119.801254	188.215992	26.802021	
550	4.536975	4.525896	3.436560	9.584416	12.245045	4.406858	120.774191	187.817523	26.559787	
551	4.624749	4.562107	3.451886	9.550339	12.165615	4.388097	120.019949	185.527551	26.305604	
552	4.764870	4.650623	3.499199	9.534463	12.154473	4.387146	119.881076	185.504499	26.238449	
553	4.909051	4.701192	3.566117	9.642127	12.298257	4.415444	122.214558	189.579689	26.528566	
554	5.000650	4.771746	3.579844	9.718512	12.375699	4.432188	123.965526	191.602243	26.736619	
555	5.148782	4.865374	3.642499	9.790798	12.436740	4.444204	125.796456	193.676862	26.870887	
556	5.288264	4.975989	3.713920	9.824828	12.436601	4.453833	126.439953	193.572688	26.947147	
557	5.373144	5.069440	3.792591	9.875325	12.511162	4.491446	127.570962	195.755189	27.375975	
558	5.479731	5.164172	3.841289	9.898277	12.549916	4.510969	128.313131	196.782816	27.609811	
559	5.655021	5.318847	3.912790	9.932917	12.596912	4.532979	129.370018	198.042725	27.919488	
560	5.653358	5.255933	3.900220	9.924544	12.534619	4.528019	129.712254	196.300233	27.943722	
561	5.597250	5.230923	3.881665	9.913195	12.517020	4.511537	129.830048	195.747794	27.746615	
562	5.558954	5.256685	3.906674	9.908729	12.542561	4.514726	129.623973	196.360525	27.830932	
563	5.562852	5.255912	3.991945	9.962921	12.576114	4.543943	131.987602	197.494152	28.253998	
564	5.546055	5.267667	4.087363	9.953246	12.611359	4.574035	132.359639	198.413690	28.640960	
565	5.580394	5.299645	4.193422	10.012817	12.666558	4.645650	133.709597	200.349720	29.468126	
566	5.653665	5.357831	4.275982	10.057798	12.705703	4.694487	134.394744	201.382013	30.094353	
567	5.779029	5.452708	4.258815	10.056058	12.747475	4.682599	134.688978	202.773810	29.967320	
568	5.738727	5.343826	4.173299	10.075821	12.731177	4.662037	135.130060	202.829860	29.701973	
569	5.606439	5.266468	4.111185	9.939065	12.570763	4.620127	131.413498	197.969816	29.225481	
570	5.644174	5.299519	4.199973	9.887775	12.481127	4.632206	130.047498	195.432430	29.399669	
571	5.775909	5.369985	4.325876	9.889360	12.534833	4.639839	129.402843	196.921866	29.488829	
572	5.606382	5.263872	4.283414	9.845705	12.536221	4.635407	128.441521	197.007363	29.426786	
573	5.502604	5.327862	4.264575	9.807334	12.450607	4.618171	128.064007	194.705674	29.273123	
574	5.432706	5.419087	4.290736	9.811061	12.452511	4.638386	127.524471	194.986559	29.553193	
575	5.302144	5.283670	4.233110	9.794518	12.427700	4.630947	126.831175	194.100066	29.481155	
576	5.281055	5.312450	4.231942	9.801290	12.467059	4.647796	127.284763	194.549838	29.688621	
577	5.216771	5.294057	4.290722	9.822576	12.561225	4.683499	127.182976	197.560913	30.077889	
578	5.330436	5.447362	4.383390	9.868860	12.626604	4.684874	127.871948	199.508132	30.041085	
579	5.321985	5.484949	4.360479	9.843942	12.604531	4.677567	126.842781	198.642758	29.959217	
580	5.167131	5.348337	4.252906	9.819870	12.581318	4.661301	126.467403	198.369795	29.807655	
581	5.089849	5.285312	4.227403	9.848234	12.618526	4.667547	127.236812	199.684179	29.855430	
582	5.110973	5.311598	4.195633	9.910607	12.663601	4.670080	129.116993	201.238957	29.903223	
583	5.172650	5.395327	4.189104	9.954532	12.688545	4.671089	130.546872	202.065404	29.926691	
584	5.079408	5.360011	4.149484	9.857830	12.591750	4.629964	128.127608	199.313875	29.509810	
585	4.999135	5.340271	4.104495	9.742390	12.479248	4.582453	125.255015	195.776527	28.922649	
586	4.856175	5.127559	4.021925	9.649462	12.379108	4.548462	123.213333	193.095761	28.497222	
587	4.858956	5.080823	4.015033	9.688497	12.376727	4.558013	124.240394	193.233922	28.627057	
588	4.956883	5.121592	4.075316	9.761293	12.465162	4.575141	125.965206	195.690428	28.880332	
589	5.034253	5.208147	4.047479	9.768649	12.465294	4.556641	126.174007	195.151153	28.660131	
590	5.104126	5.251253	4.043960	9.702541	12.411668	4.541328	124.415384	193.093314	28.580887	
591	5.066658	5.192179	4.038288	9.709735	12.408749	4.527656	124.990341	193.604688	28.389564	
592	4.953283	5.165010	4.016497	9.670006	12.387868	4.507370	123.877000	192.807212	28.091263	
593	4.969921	5.134486	3.969455	9.679337	12.360772	4.500022	124.406286	192.214326	27.968042	
594	4.926946	5.073071	3.914185	9.667520	12.358497	4.508546	124.203467	191.787838	28.019877	
595	4.926563	5.114567	3.897051	9.722617	12.390942	4.524844	125.391435	192.675252	28.203302	
596	4.889265	5.038294	3.885581	9.706411	12.396054	4.542189	124.611500	192.788714	28.450737	
597	4.712149	4.865762	3.817955	9.696832	12.376673	4.544215	123.694847	192.356567	28.419874	
598	4.601733	4.819745	3.734995	9.699673	12.396438	4.535558	123.798902	192.843712	28.309039	
599	4.425704	4.659740	3.652430	9.683614	12.408741	4.526279	123.225590	193.343290	28.088913	
